Time_step,Omega_New,S_Omega
0.1,3927.6999999999994,0.0003709665830228345
0.1,3927.899999999999,0.00037099890115256613
0.1,3928.0999999999995,0.00037103122438043927
0.1,3928.2999999999993,0.00037106355271339885
0.1,3928.4999999999995,0.0003710958861434727
0.1,3928.6999999999994,0.0003711282247149183
0.1,3928.899999999999,0.00037116056835519477
0.1,3929.0999999999995,0.0003711929171395052
0.1,3929.2999999999993,0.00037122527101628465
0.1,3929.4999999999995,0.00037125763001375894
0.1,3929.6999999999994,0.0003712899941326055
0.1,3929.899999999999,0.000371322363340453
0.1,3930.0999999999995,0.00037135473770935726
0.1,3930.2999999999993,0.000371387117136005
0.1,3930.4999999999995,0.0003714195017366208
0.1,3930.6999999999994,0.00037145189142167846
0.1,3930.8999999999996,0.00037148428622662714
0.1,3931.0999999999995,0.00037151668618272946
0.1,3931.2999999999993,0.0003715490912277163
0.1,3931.4999999999995,0.0003715815014061033
0.1,3931.6999999999994,0.00037161391671760435
0.1,3931.8999999999996,0.000371646337137508
0.1,3932.0999999999995,0.00037167876270429974
0.1,3932.2999999999993,0.0003717111933625243
0.1,3932.4999999999995,0.0003717436291971633
0.1,3932.6999999999994,0.0003717760701204186
0.1,3932.8999999999996,0.0003718085161853607
0.1,3933.0999999999995,0.00037184096738744783
0.1,3933.2999999999997,0.00037187342371527375
0.1,3933.4999999999995,0.0003719058851701819
0.1,3933.6999999999994,0.00037193835178109236
0.1,3933.8999999999996,0.00037197082349029777
0.1,3934.0999999999995,0.0003720033003814056
0.1,3934.2999999999997,0.0003720357823528913
0.1,3934.4999999999995,0.00037206826952264127
0.1,3934.6999999999994,0.00037210076177327894
0.1,3934.8999999999996,0.0003721332592094485
0.1,3935.0999999999995,0.0003721657617593912
0.1,3935.2999999999997,0.00037219826945918876
0.1,3935.4999999999995,0.00037223078229987606
0.1,3935.7,0.00037226330028680915
0.1,3935.8999999999996,0.00037229582341110587
0.1,3936.0999999999995,0.0003723283516949964
0.1,3936.2999999999997,0.0003723608851007845
0.1,3936.4999999999995,0.0003723934236909163
0.1,3936.7,0.0003724259673902532
0.1,3936.8999999999996,0.0003724585162594126
0.1,3937.0999999999995,0.0003724910702756946
0.1,3937.2999999999997,0.0003725236294515822
0.1,3937.4999999999995,0.0003725561937606837
0.1,3937.7,0.0003725887632513567
0.1,3937.8999999999996,0.00037262133785856763
0.1,3938.1,0.0003726539176559056
0.1,3938.2999999999997,0.00037268650258283375
0.1,3938.4999999999995,0.00037271909269130356
0.1,3938.7,0.00037275168794253583
0.1,3938.8999999999996,0.000372784288361629
0.1,3939.1,0.00037281689392189716
0.1,3939.2999999999997,0.00037284950466967445
0.1,3939.4999999999995,0.00037288212055972014
0.1,3939.7,0.0003729147416301685
0.1,3939.8999999999996,0.00037294736784941173
0.1,3940.1,0.00037297999923352866
0.1,3940.2999999999997,0.00037301263580354993
0.1,3940.5,0.0003730452775119641
0.1,3940.7,0.00037307792441820765
0.1,3940.8999999999996,0.00037311057647049917
0.1,3941.1,0.00037314323369951063
0.1,3941.2999999999997,0.0003731758961085681
0.1,3941.5,0.0003732085636772292
0.1,3941.7,0.00037324123642967484
0.1,3941.8999999999996,0.0003732739143473559
0.1,3942.1,0.00037330659745061286
0.1,3942.2999999999997,0.00037333928571817426
0.1,3942.5,0.00037337197917249477
0.1,3942.7,0.0003734046777886725
0.1,3942.9,0.00037343738161142454
0.1,3943.1,0.0003734700905882783
0.1,3943.2999999999997,0.0003735028047640297
0.1,3943.5,0.00037353552410914875
0.1,3943.7,0.0003735682486468945
0.1,3943.9,0.00037360097835755114
0.1,3944.1,0.00037363371327107426
0.1,3944.2999999999997,0.00037366645334807537
0.1,3944.5,0.00037369919862915833
0.1,3944.7,0.0003737319490932468
0.1,3944.9,0.0003737647047478644
0.1,3945.1,0.0003737974655891398
0.1,3945.3,0.000373830231621837
0.1,3945.5,0.00037386300285051317
0.1,3945.7,0.0003738957792641884
0.1,3945.9,0.0003739285608844853
0.1,3946.1,0.000373961347688844
0.1,3946.3,0.0003739941396943813
0.1,3946.5,0.00037402693689714565
0.1,3946.7,0.0003740597392950692
0.1,3946.9,0.0003740925468916654
0.1,3947.1,0.0003741253596926607
0.1,3947.2999999999993,0.0003741581776873989
0.1,3947.499999999999,0.00037419100089617426
0.1,3947.699999999999,0.0003742238292926403
0.1,3947.899999999999,0.00037425666290772676
0.1,3948.099999999999,0.0003742895017216302
0.1,3948.2999999999993,0.00037432234574160474
0.1,3948.499999999999,0.00037435519496423805
0.1,3948.6999999999994,0.00037438804940539294
0.1,3948.899999999999,0.0003744209090347033
0.1,3949.099999999999,0.0003744537739075118
0.1,3949.2999999999993,0.0003744866439615965
0.1,3949.499999999999,0.00037451951923978357
0.1,3949.6999999999994,0.0003745523997311014
0.1,3949.899999999999,0.00037458528543956357
0.1,3950.099999999999,0.00037461817635367115
0.1,3950.2999999999993,0.0003746510724931969
0.1,3950.499999999999,0.00037468397383610166
0.1,3950.6999999999994,0.00037471688042794104
0.1,3950.899999999999,0.00037474979219372085
0.1,3951.0999999999995,0.0003747827092254719
0.1,3951.2999999999993,0.0003748156314403976
0.1,3951.499999999999,0.0003748485589011244
0.1,3951.6999999999994,0.00037488149157435737
0.1,3951.899999999999,0.000374914429476101
0.1,3952.0999999999995,0.00037494737259975865
0.1,3952.2999999999993,0.0003749803209570748
0.1,3952.499999999999,0.0003750132745192234
0.1,3952.6999999999994,0.0003750462333572562
0.1,3952.899999999999,0.00037507919736071724
0.1,3953.0999999999995,0.00037511216665198327
0.1,3953.2999999999993,0.000375145141125729
0.1,3953.4999999999995,0.00037517812087746954
0.1,3953.6999999999994,0.0003752111058314907
0.1,3953.899999999999,0.0003752440960165766
0.1,3954.0999999999995,0.00037527709146990574
0.1,3954.2999999999993,0.0003753100921229709
0.1,3954.4999999999995,0.00037534309802619305
0.1,3954.6999999999994,0.00037537610919385965
0.1,3954.899999999999,0.0003754091255442588
0.1,3955.0999999999995,0.0003754421471977151
0.1,3955.2999999999993,0.0003754751740435815
0.1,3955.4999999999995,0.00037550820615302405
0.1,3955.6999999999994,0.0003755412435124031
0.1,3955.8999999999996,0.00037557428609120546
0.1,3956.0999999999995,0.00037560733394967225
0.1,3956.2999999999993,0.00037564038701671
0.1,3956.4999999999995,0.00037567344536372044
0.1,3956.6999999999994,0.0003757065089503819
0.1,3956.8999999999996,0.0003757395777652584
0.1,3957.0999999999995,0.00037577265184761865
0.1,3957.2999999999993,0.00037580573120129076
0.1,3957.4999999999995,0.0003758388157617404
0.1,3957.6999999999994,0.00037587190561700956
0.1,3957.8999999999996,0.00037590500070052135
0.1,3958.0999999999995,0.00037593810105667597
0.1,3958.2999999999997,0.0003759712066524618
0.1,3958.4999999999995,0.0003760043175238107
0.1,3958.6999999999994,0.00037603743364053555
0.1,3958.8999999999996,0.0003760705550226952
0.1,3959.0999999999995,0.0003761036816581406
0.1,3959.2999999999997,0.00037613681357426384
0.1,3959.4999999999995,0.00037616995071647493
0.1,3959.6999999999994,0.00037620309315732954
0.1,3959.8999999999996,0.0003762362408668009
0.1,3960.0999999999995,0.00037626939379571374
0.1,3960.2999999999997,0.0003763025520383274
0.1,3960.4999999999995,0.00037633571552953313
0.1,3960.7,0.0003763688842922315
0.1,3960.8999999999996,0.000376402058307883
0.1,3961.0999999999995,0.00037643523762752513
0.1,3961.2999999999997,0.0003764684221986751
0.1,3961.4999999999995,0.0003765016120367533
0.1,3961.7,0.0003765348071623418
0.1,3961.8999999999996,0.00037656800756029335
0.1,3962.0999999999995,0.0003766012132219754
0.1,3962.2999999999997,0.0003766344241698762
0.1,3962.4999999999995,0.0003766676404052098
0.1,3962.7,0.0003767008619023317
0.1,3962.8999999999996,0.00037673408867805577
0.1,3963.1,0.00037676732075333694
0.1,3963.2999999999997,0.00037680055809497117
0.1,3963.4999999999995,0.00037683380072728724
0.1,3963.7,0.00037686704863477364
0.1,3963.8999999999996,0.00037690030183575837
0.1,3964.1,0.00037693356032612077
0.1,3964.2999999999997,0.00037696682407958176
0.1,3964.4999999999995,0.0003770000931557687
0.1,3964.7,0.0003770333674979031
0.1,3964.8999999999996,0.0003770666471311748
0.1,3965.1,0.0003770999320594713
0.1,3965.2999999999997,0.0003771332222965859
0.1,3965.5,0.00037716651779485833
0.1,3965.7,0.00037719981860490716
0.1,3965.8999999999996,0.0003772331247069048
0.1,3966.1,0.00037726643611357013
0.1,3966.2999999999997,0.00037729975281329434
0.1,3966.5,0.00037733307479841425
0.1,3966.7,0.00037736640209214806
0.1,3966.8999999999996,0.00037739973468901123
0.1,3967.1,0.0003774330725856253
0.1,3967.2999999999997,0.0003774664157911969
0.1,3967.5,0.0003774997642853965
0.1,3967.7,0.0003775331180857864
0.1,3967.9,0.000377566477195429
0.1,3968.1,0.00037759984162814337
0.1,3968.2999999999997,0.0003776332113489604
0.1,3968.5,0.00037766658637319303
0.1,3968.7,0.00037769996671733433
0.1,3968.9,0.00037773335237443556
0.1,3969.1,0.0003777667433494286
0.1,3969.2999999999997,0.0003778001396083004
0.1,3969.5,0.0003778335412102426
0.1,3969.7,0.00037786694811467567
0.1,3969.9,0.0003779003603381825
0.1,3970.1,0.0003779337778721937
0.1,3970.3,0.00037796720072661805
0.1,3970.5,0.00037800062890558746
0.1,3970.7,0.00037803406240202107
0.1,3970.9,0.0003780675012060906
0.1,3971.1,0.00037810094534764546
0.1,3971.3,0.0003781343948169004
0.1,3971.5,0.0003781678495921998
0.1,3971.7,0.00037820130970520787
0.1,3971.9,0.0003782347751345804
0.1,3972.1,0.00037826824590267845
0.1,3972.2999999999993,0.0003783017219896774
0.1,3972.499999999999,0.0003783352034022508
0.1,3972.699999999999,0.0003783686901488322
0.1,3972.899999999999,0.00037840218224488364
0.1,3973.099999999999,0.0003784356796408157
0.1,3973.2999999999993,0.00037846918239363187
0.1,3973.499999999999,0.00037850269047698897
0.1,3973.6999999999994,0.0003785362038878849
0.1,3973.899999999999,0.00037856972263615283
0.1,3974.099999999999,0.0003786032467247608
0.1,3974.2999999999993,0.0003786367761454056
0.1,3974.499999999999,0.00037867031092429093
0.1,3974.6999999999994,0.00037870385101492084
0.1,3974.899999999999,0.0003787373964752568
0.1,3975.099999999999,0.000378770947257795
0.1,3975.2999999999993,0.0003788045033993055
0.1,3975.499999999999,0.0003788380648704064
0.1,3975.6999999999994,0.0003788716316972166
0.1,3975.899999999999,0.0003789052038693711
0.1,3976.0999999999995,0.0003789387813850604
0.1,3976.2999999999993,0.00037897236425066255
0.1,3976.499999999999,0.0003790059524670578
0.1,3976.6999999999994,0.000379039546038646
0.1,3976.899999999999,0.0003790731449497233
0.1,3977.0999999999995,0.0003791067492314266
0.1,3977.2999999999993,0.0003791403588443704
0.1,3977.499999999999,0.00037917397384016845
0.1,3977.6999999999994,0.00037920759416814476
0.1,3977.899999999999,0.000379241219863647
0.1,3978.0999999999995,0.00037927485091927404
0.1,3978.2999999999993,0.00037930848731855245
0.1,3978.4999999999995,0.00037934212909681035
0.1,3978.6999999999994,0.0003793757762198041
0.1,3978.899999999999,0.00037940942872503896
0.1,3979.0999999999995,0.00037944308657351645
0.1,3979.2999999999993,0.0003794767498007739
0.1,3979.4999999999995,0.00037951041839136957
0.1,3979.6999999999994,0.0003795440923333455
0.1,3979.899999999999,0.0003795777716665975
0.1,3980.0999999999995,0.00037961145634623003
0.1,3980.2999999999993,0.00037964514640312716
0.1,3980.4999999999995,0.00037967884184082317
0.1,3980.6999999999994,0.0003797125426277257
0.1,3980.8999999999996,0.0003797462488079436
0.1,3981.0999999999995,0.0003797799603614503
0.1,3981.2999999999993,0.00037981367727528154
0.1,3981.4999999999995,0.0003798473995745202
0.1,3981.6999999999994,0.0003798811272393354
0.1,3981.8999999999996,0.0003799148603036244
0.1,3982.0999999999995,0.0003799485987214218
0.1,3982.2999999999993,0.00037998234254133515
0.1,3982.4999999999995,0.00038001609172948274
0.1,3982.6999999999994,0.0003800498462962386
0.1,3982.8999999999996,0.00038008360626605296
0.1,3983.0999999999995,0.0003801173715805662
0.1,3983.2999999999997,0.00038015114233776594
0.1,3983.4999999999995,0.00038018491843583134
0.1,3983.6999999999994,0.000380218699929114
0.1,3983.8999999999996,0.0003802524868192628
0.1,3984.0999999999995,0.0003802862790879693
0.1,3984.2999999999997,0.00038032007677295417
0.1,3984.4999999999995,0.00038035387981800686
0.1,3984.6999999999994,0.0003803876882635775
0.1,3984.8999999999996,0.0003804215021118312
0.1,3985.0999999999995,0.0003804553213494597
0.1,3985.2999999999997,0.0003804891459849618
0.1,3985.4999999999995,0.0003805229760258571
0.1,3985.7,0.0003805568114270506
0.1,3985.8999999999996,0.00038059065226985026
0.1,3986.0999999999995,0.00038062449849580603
0.1,3986.2999999999997,0.0003806583501263859
0.1,3986.4999999999995,0.00038069220715365184
0.1,3986.7,0.00038072606956790706
0.1,3986.8999999999996,0.0003807599374310617
0.1,3987.0999999999995,0.0003807938106580232
0.1,3987.2999999999997,0.0003808276893038292
0.1,3987.4999999999995,0.0003808615733572186
0.1,3987.7,0.00038089546282722237
0.1,3987.8999999999996,0.0003809293576828497
0.1,3988.1,0.00038096325798798645
0.1,3988.2999999999997,0.0003809971636605664
0.1,3988.4999999999995,0.0003810310747730867
0.1,3988.7,0.00038106499129415594
0.1,3988.8999999999996,0.0003810989132240853
0.1,3989.1,0.0003811328405623592
0.1,3989.2999999999997,0.0003811667733491325
0.1,3989.4999999999995,0.00038120071151534143
0.1,3989.7,0.0003812346551174318
0.1,3989.8999999999996,0.000381268604147294
0.1,3990.1,0.000381302558592339
0.1,3990.2999999999997,0.0003813365184392932
0.1,3990.5,0.0003813704837315319
0.1,3990.7,0.0003814044544568672
0.1,3990.8999999999996,0.00038143843057658454
0.1,3991.1,0.0003814724121361693
0.1,3991.2999999999997,0.00038150639913399565
0.1,3991.5,0.0003815403915553827
0.1,3991.7,0.0003815743893736352
0.1,3991.8999999999996,0.00038160839268206283
0.1,3992.1,0.0003816424013753633
0.1,3992.2999999999997,0.0003816764155012755
0.1,3992.5,0.0003817104351104359
0.1,3992.7,0.0003817444600797609
0.1,3992.9,0.00038177849054851266
0.1,3993.1,0.0003818125264114234
0.1,3993.2999999999997,0.0003818465677489202
0.1,3993.5,0.0003818806144908015
0.1,3993.7,0.00038191466668076806
0.1,3993.9,0.0003819487243336212
0.1,3994.1,0.00038198278740544337
0.1,3994.2999999999997,0.00038201685591440424
0.1,3994.5,0.00038205092990263926
0.1,3994.7,0.00038208500929530714
0.1,3994.9,0.0003821190941608272
0.1,3995.1,0.0003821531844667624
0.1,3995.3,0.00038218728021669
0.1,3995.5,0.00038222138141073993
0.1,3995.7,0.0003822554880804075
0.1,3995.9,0.0003822896001626406
0.1,3996.1,0.00038232371773391115
0.1,3996.3,0.00038235784072910217
0.1,3996.5,0.00038239196920712156
0.1,3996.7,0.000382426103124887
0.1,3996.9,0.0003824602424876073
0.1,3997.099999999999,0.00038249438734205387
0.1,3997.2999999999993,0.0003825285376178595
0.1,3997.499999999999,0.0003825626933772251
0.1,3997.699999999999,0.0003825968545962005
0.1,3997.899999999999,0.0003826310212632598
0.1,3998.099999999999,0.00038266519340440043
0.1,3998.2999999999993,0.0003826993710149504
0.1,3998.499999999999,0.00038273355406524796
0.1,3998.6999999999994,0.00038276774264119887
0.1,3998.899999999999,0.00038280193658586084
0.1,3999.099999999999,0.00038283613610541075
0.1,3999.2999999999993,0.0003828703410105729
0.1,3999.499999999999,0.0003829045514488655
0.1,3999.6999999999994,0.0003829387673183781
0.1,3999.899999999999,0.00038297298867288063
0.1,4000.099999999999,0.00038300721549644864
0.1,4000.2999999999993,0.00038304144781670915
0.1,4000.499999999999,0.0003830756855711336
0.1,4000.6999999999994,0.00038310992886120656
0.1,4000.899999999999,0.00038314417756051385
0.1,4001.0999999999995,0.0003831784318053713
0.1,4001.2999999999993,0.00038321269146526907
0.1,4001.499999999999,0.00038324695666613873
0.1,4001.6999999999994,0.00038328122731226674
0.1,4001.899999999999,0.0003833155034593219
0.1,4002.0999999999995,0.00038334978507803953
0.1,4002.2999999999993,0.00038338407219809355
0.1,4002.499999999999,0.00038341836478737333
0.1,4002.6999999999994,0.00038345266288040557
0.1,4002.899999999999,0.0003834869664368049
0.1,4003.0999999999995,0.00038352127551944526
0.1,4003.2999999999993,0.00038355559005711254
0.1,4003.4999999999995,0.00038358991011488834
0.1,4003.6999999999994,0.00038362423564368577
0.1,4003.899999999999,0.0003836585666859196
0.1,4004.0999999999995,0.0003836929032134221
0.1,4004.2999999999993,0.00038372724523179846
0.1,4004.4999999999995,0.0003837615927562889
0.1,4004.6999999999994,0.0003837959457782799
0.1,4004.899999999999,0.0003838303042938863
0.1,4005.0999999999995,0.0003838646683185266
0.1,4005.2999999999993,0.0003838990378311537
0.1,4005.4999999999995,0.0003839334128646049
0.1,4005.6999999999994,0.0003839677933911051
0.1,4005.8999999999996,0.0003840021794178265
0.1,4006.0999999999995,0.0003840365709659959
0.1,4006.2999999999993,0.00038407096800101054
0.1,4006.4999999999995,0.00038410537056509606
0.1,4006.6999999999994,0.00038413977861930383
0.1,4006.8999999999996,0.00038417419220160184
0.1,4007.0999999999995,0.0003842086112747244
0.1,4007.2999999999993,0.00038424303587574615
0.1,4007.4999999999995,0.0003842774659860675
0.1,4007.6999999999994,0.0003843119016132906
0.1,4007.8999999999996,0.00038434634274141374
0.1,4008.0999999999995,0.00038438078940714526
0.1,4008.2999999999997,0.0003844152415810216
0.1,4008.4999999999995,0.0003844496992735769
0.1,4008.6999999999994,0.00038448416248506695
0.1,4008.8999999999996,0.0003845186312167408
0.1,4009.0999999999995,0.00038455310547103933
0.1,4009.2999999999997,0.0003845875852601546
0.1,4009.4999999999995,0.0003846220705419408
0.1,4009.6999999999994,0.0003846565613916789
0.1,4009.8999999999996,0.00038469105773468465
0.1,4010.0999999999995,0.00038472555961312894
0.1,4010.2999999999997,0.00038476006704540427
0.1,4010.4999999999995,0.0003847945799525776
0.1,4010.7,0.00038482909845740786
0.1,4010.8999999999996,0.000384863622426439
0.1,4011.0999999999995,0.00038489815197124744
0.1,4011.2999999999997,0.000384932687060093
0.1,4011.4999999999995,0.00038496722763715316
0.1,4011.7,0.0003850017737981123
0.1,4011.8999999999996,0.00038503632546704416
0.1,4012.0999999999995,0.0003850708826593748
0.1,4012.2999999999997,0.00038510544547436124
0.1,4012.4999999999995,0.0003851400136869477
0.1,4012.7,0.0003851745876029004
0.1,4012.8999999999996,0.0003852091669152699
0.1,4013.1,0.000385243751885376
0.1,4013.2999999999997,0.0003852783423356485
0.1,4013.4999999999995,0.0003853129383363951
0.1,4013.7,0.0003853475399112466
0.1,4013.8999999999996,0.00038538214702511217
0.1,4014.1,0.0003854167596414024
0.1,4014.2999999999997,0.00038545137791591827
0.1,4014.4999999999995,0.0003854860016076373
0.1,4014.7,0.00038552063097061856
0.1,4014.8999999999996,0.0003855552657942484
0.1,4015.1,0.00038558990623571563
0.1,4015.2999999999997,0.0003856245522057328
0.1,4015.5,0.0003856592037270066
0.1,4015.7,0.0003856938608237489
0.1,4015.8999999999996,0.00038572852347441155
0.1,4016.1,0.00038576319166179967
0.1,4016.2999999999997,0.000385797865451393
0.1,4016.5,0.0003858325447743054
0.1,4016.7,0.00038586722964638185
0.1,4016.8999999999996,0.0003859019201516052
0.1,4017.1,0.0003859366161225212
0.1,4017.2999999999997,0.00038597131774240664
0.1,4017.5,0.0003860060248897874
0.1,4017.7,0.00038604073761799537
0.1,4017.9,0.0003860754559103571
0.1,4018.1,0.0003861101797744038
0.1,4018.2999999999997,0.00038614490921294223
0.1,4018.5,0.0003861796442459109
0.1,4018.7,0.00038621438476394706
0.1,4018.9,0.00038624913100207575
0.1,4019.1,0.0003862838826939551
0.1,4019.2999999999997,0.00038631864000916147
0.1,4019.5,0.000386353402924316
0.1,4019.7,0.0003863881713791634
0.1,4019.9,0.00038642294541972827
0.1,4020.1,0.00038645772506637894
0.1,4020.3,0.0003864925102994797
0.1,4020.5,0.00038652730106168877
0.1,4020.7,0.0003865620974696873
0.1,4020.9,0.00038659689943526434
0.1,4021.1,0.0003866317070101353
0.1,4021.3,0.00038666652012310526
0.1,4021.5,0.0003867013388903868
0.1,4021.7,0.00038673616319965306
0.1,4021.9,0.0003867709931084956
0.1,4022.099999999999,0.00038680582864548713
0.1,4022.2999999999993,0.00038684066974747114
0.1,4022.499999999999,0.0003868755164086333
0.1,4022.699999999999,0.0003869103687524195
0.1,4022.899999999999,0.0003869452266175828
0.1,4023.099999999999,0.00038698009010739234
0.1,4023.2999999999993,0.00038701495922172774
0.1,4023.499999999999,0.0003870498338680132
0.1,4023.6999999999994,0.00038708471418333817
0.1,4023.899999999999,0.000387119600095267
0.1,4024.099999999999,0.0003871544915655583
0.1,4024.2999999999993,0.00038718938865730786
0.1,4024.499999999999,0.0003872242914003745
0.1,4024.6999999999994,0.00038725919968508676
0.1,4024.899999999999,0.00038729411362928897
0.1,4025.099999999999,0.00038732903313717866
0.1,4025.2999999999993,0.0003873639582935482
0.1,4025.499999999999,0.00038739888905601236
0.1,4025.6999999999994,0.0003874338254072254
0.1,4025.899999999999,0.00038746876739044863
0.1,4026.0999999999995,0.00038750371497261446
0.1,4026.2999999999993,0.0003875386681945708
0.1,4026.499999999999,0.00038757362702982004
0.1,4026.6999999999994,0.00038760859145927994
0.1,4026.899999999999,0.0003876435615156677
0.1,4027.0999999999995,0.0003876785372109704
0.1,4027.2999999999993,0.00038771351850522663
0.1,4027.499999999999,0.00038774850546681656
0.1,4027.6999999999994,0.0003877834979696658
0.1,4027.899999999999,0.00038781849614717646
0.1,4028.0999999999995,0.00038785349997422995
0.1,4028.2999999999993,0.0003878885093898333
0.1,4028.4999999999995,0.0003879235244525147
0.1,4028.6999999999994,0.00038795854511564353
0.1,4028.899999999999,0.00038799357144013083
0.1,4029.0999999999995,0.00038802860337060115
0.1,4029.2999999999993,0.0003880636409782911
0.1,4029.4999999999995,0.00038809868416137563
0.1,4029.6999999999994,0.0003881337330208261
0.1,4029.899999999999,0.0003881687875065868
0.1,4030.0999999999995,0.0003882038475932735
0.1,4030.2999999999993,0.0003882389133672125
0.1,4030.4999999999995,0.00038827398477108294
0.1,4030.6999999999994,0.0003883090617791603
0.1,4030.8999999999996,0.00038834414446524434
0.1,4031.0999999999995,0.0003883792327878866
0.1,4031.2999999999993,0.00038841432675043325
0.1,4031.4999999999995,0.000388449426353159
0.1,4031.6999999999994,0.00038848453159147313
0.1,4031.8999999999996,0.00038851964249431197
0.1,4032.0999999999995,0.000388554759041654
0.1,4032.2999999999993,0.00038858988122170493
0.1,4032.4999999999995,0.0003886250090829366
0.1,4032.6999999999994,0.00038866014256125223
0.1,4032.8999999999996,0.0003886952817248891
0.1,4033.0999999999995,0.0003887304265063043
0.1,4033.2999999999997,0.00038876557697426465
0.1,4033.4999999999995,0.00038880073307853436
0.1,4033.6999999999994,0.0003888358948477755
0.1,4033.8999999999996,0.000388871062250081
0.1,4034.0999999999995,0.0003889062353603566
0.1,4034.2999999999997,0.000388941414086467
0.1,4034.4999999999995,0.0003889765984948916
0.1,4034.6999999999994,0.00038901178854906126
0.1,4034.8999999999996,0.0003890469842991001
0.1,4035.0999999999995,0.00038908218567511657
0.1,4035.2999999999997,0.00038911739274780793
0.1,4035.4999999999995,0.00038915260545816324
0.1,4035.7,0.00038918782386593553
0.1,4035.8999999999996,0.0003892230479194035
0.1,4036.0999999999995,0.00038925827765620604
0.1,4036.2999999999997,0.00038929351305100904
0.1,4036.4999999999995,0.0003893287541296897
0.1,4036.7,0.000389364000866143
0.1,4036.8999999999996,0.0003893992533089361
0.1,4037.0999999999995,0.0003894345113978105
0.1,4037.2999999999997,0.00038946977518786494
0.1,4037.4999999999995,0.00038950504462442195
0.1,4037.7,0.0003895403197555787
0.1,4037.8999999999996,0.00038957560056706263
0.1,4038.1,0.00038961088707554467
0.1,4038.2999999999997,0.00038964617922115257
0.1,4038.4999999999995,0.00038968147709823154
0.1,4038.7,0.0003897167806368713
0.1,4038.8999999999996,0.00038975208986258373
0.1,4039.1,0.0003897874047971459
0.1,4039.2999999999997,0.00038982272538564837
0.1,4039.4999999999995,0.0003898580516648368
0.1,4039.7,0.0003898933836726109
0.1,4039.8999999999996,0.00038992872130788484
0.1,4040.1,0.0003899640647044527
0.1,4040.2999999999997,0.00038999941376780434
0.1,4040.5,0.0003900347684984196
0.1,4040.7,0.000390070128944509
0.1,4040.8999999999996,0.0003901054951057251
0.1,4041.1,0.0003901408669471825
0.1,4041.2999999999997,0.0003901762444961415
0.1,4041.5,0.0003902116277176172
0.1,4041.7,0.000390247016680508
0.1,4041.8999999999996,0.00039028241131321205
0.1,4042.1,0.0003903178116878335
0.1,4042.2999999999997,0.0003903532177079529
0.1,4042.5,0.00039038862948643995
0.1,4042.7,0.00039042404695679566
0.1,4042.9,0.0003904594701288431
0.1,4043.1,0.00039049489899723144
0.1,4043.2999999999997,0.00039053033361327464
0.1,4043.5,0.00039056577390344935
0.1,4043.7,0.000390601219932559
0.1,4043.9,0.00039063667164968344
0.1,4044.1,0.00039067212911803154
0.1,4044.2999999999997,0.0003907075922503034
0.1,4044.5,0.0003907430611576793
0.1,4044.7,0.00039077853575432886
0.1,4044.9,0.00039081401604876173
0.1,4045.1,0.000390849502087071
0.1,4045.3,0.0003908849938616229
0.1,4045.5,0.00039092049134581777
0.1,4045.7,0.0003909559945456618
0.1,4045.9,0.0003909915034583331
0.1,4046.1,0.0003910270181257002
0.1,4046.3,0.0003910625385207567
0.1,4046.5,0.00039109806462052913
0.1,4046.7,0.00039113359644869875
0.1,4046.9,0.00039116913405943534
0.1,4047.099999999999,0.000391204677290251
0.1,4047.2999999999993,0.00039124022641154647
0.1,4047.499999999999,0.0003912757811205139
0.1,4047.699999999999,0.00039131134164964313
0.1,4047.899999999999,0.0003913469078869069
0.1,4048.099999999999,0.00039138247985108043
0.1,4048.2999999999993,0.00039141805757981937
0.1,4048.499999999999,0.00039145364104460953
0.1,4048.6999999999994,0.00039148923021968746
0.1,4048.899999999999,0.00039152482515281535
0.1,4049.099999999999,0.00039156042587363535
0.1,4049.2999999999993,0.00039159603226435706
0.1,4049.499999999999,0.0003916316444409435
0.1,4049.6999999999994,0.00039166726235822136
0.1,4049.899999999999,0.0003917028860318524
0.1,4050.099999999999,0.000391738515426071
0.1,4050.2999999999993,0.00039177415060722705
0.1,4050.499999999999,0.0003918097915210884
0.1,4050.6999999999994,0.0003918454381818431
0.1,4050.899999999999,0.0003918810905612608
0.1,4051.0999999999995,0.0003919167488333916
0.1,4051.2999999999993,0.00039195241264326845
0.1,4051.499999999999,0.00039198808240320255
0.1,4051.6999999999994,0.0003920237578417784
0.1,4051.899999999999,0.000392059439003663
0.1,4052.0999999999995,0.00039209512599229355
0.1,4052.2999999999993,0.00039213081872703395
0.1,4052.499999999999,0.0003921665171780816
0.1,4052.6999999999994,0.0003922022214445149
0.1,4052.899999999999,0.00039223793146217614
0.1,4053.0999999999995,0.00039227364724496135
0.1,4053.2999999999993,0.0003923093687552249
0.1,4053.4999999999995,0.00039234509609012837
0.1,4053.6999999999994,0.00039238082919588476
0.1,4053.899999999999,0.0003924165680029373
0.1,4054.0999999999995,0.0003924523126513162
0.1,4054.2999999999993,0.0003924880630615484
0.1,4054.4999999999995,0.0003925238191913837
0.1,4054.6999999999994,0.0003925595811598374
0.1,4054.899999999999,0.0003925953489022237
0.1,4055.0999999999995,0.000392631122340679
0.1,4055.2999999999993,0.0003926669016776746
0.1,4055.4999999999995,0.00039270268667467755
0.1,4055.6999999999994,0.0003927384775672655
0.1,4055.8999999999996,0.00039277427413984416
0.1,4056.0999999999995,0.0003928100765526959
0.1,4056.2999999999993,0.0003928458847399489
